0.0625, 1480137
0.0625, 1480141
0.0625, 1480162
0.0625, 1480166
0.0625, 1480168
0.0625, 1480172
0.0625, 1480470
0.0625, 1480471
0.0625, 1480476
0.0625, 1480477
0.0625, 1480498
0.0625, 1480499
0.0625, 1480504
0.0625, 1480505
0.0625, 1480518
0.0625, 1480519
0.0625, 1480524
0.0625, 1480525
0.0625, 1480546
0.0625, 1480547
0.0625, 1480552
0.0625, 1480553
0.0625, 1480971
0.0625, 1480974
0.0625, 1480985
0.0625, 1480988
0.0625, 1481003
0.0625, 1481006
0.0625, 1481017
0.0625, 1481020
0.0625, 1481027
0.0625, 1481030
0.0625, 1481041
0.0625, 1481044
0.0625, 1481059
0.0625, 1481062
0.0625, 1481073
0.0625, 1481076
0.0625, 1481099
0.0625, 1481103
0.0625, 1481113
0.0625, 1481117
0.0625, 1481130
0.0625, 1481134
0.0625, 1481144
0.0625, 1481148
0.0625, 1481155
0.0625, 1481159
0.0625, 1481169
0.0625, 1481173
0.0625, 1481186
0.0625, 1481190
0.0625, 1481200
0.0625, 1481204
0.0625, 1481486
0.0625, 1481487
0.0625, 1481500
0.0625, 1481501
0.0625, 1481514
0.0625, 1481515
0.0625, 1481528
0.0625, 1481529
0.0625, 1481542
0.0625, 1481543
0.0625, 1481556
0.0625, 1481557
0.0625, 1481570
0.0625, 1481571
0.0625, 1481584
0.0625, 1481585
0.0625, 1481739
0.0625, 1481742
0.0625, 1481747
0.0625, 1481750
0.0625, 1481771
0.0625, 1481774
0.0625, 1481779
0.0625, 1481782
0.0625, 1481801
0.0625, 1481804
0.0625, 1481809
0.0625, 1481812
0.0625, 1481833
0.0625, 1481836
0.0625, 1481841
0.0625, 1481844
0.0625, 1481867
0.0625, 1481871
0.0625, 1481875
0.0625, 1481879
0.0625, 1481898
0.0625, 1481902
0.0625, 1481906
0.0625, 1481910
0.0625, 1481929
0.0625, 1481933
0.0625, 1481937
0.0625, 1481941
0.0625, 1481960
0.0625, 1481964
0.0625, 1481968
0.0625, 1481972
0.0625, 1482254
0.0625, 1482255
0.0625, 1482262
0.0625, 1482263
0.0625, 1482282
0.0625, 1482283
0.0625, 1482290
0.0625, 1482291
0.0625, 1482316
0.0625, 1482317
0.0625, 1482324
0.0625, 1482325
0.0625, 1482344
0.0625, 1482345
0.0625, 1482352
0.0625, 1482353
0.0625, 1483150
0.0625, 1483151
0.0625, 1483158
0.0625, 1483159
0.0625, 1483178
0.0625, 1483179
0.0625, 1483186
0.0625, 1483187
0.0625, 1483212
0.0625, 1483213
0.0625, 1483220
0.0625, 1483221
0.0625, 1483240
0.0625, 1483241
0.0625, 1483248
0.0625, 1483249
0.0625, 1483531
0.0625, 1483535
0.0625, 1483539
0.0625, 1483543
0.0625, 1483562
0.0625, 1483566
0.0625, 1483570
0.0625, 1483574
0.0625, 1483593
0.0625, 1483597
0.0625, 1483601
0.0625, 1483605
0.0625, 1483624
0.0625, 1483628
0.0625, 1483632
0.0625, 1483636
0.0625, 1483659
0.0625, 1483662
0.0625, 1483667
0.0625, 1483670
0.0625, 1483691
0.0625, 1483694
0.0625, 1483699
0.0625, 1483702
0.0625, 1483721
0.0625, 1483724
0.0625, 1483729
0.0625, 1483732
0.0625, 1483753
0.0625, 1483756
0.0625, 1483761
0.0625, 1483764
0.0625, 1483918
0.0625, 1483919
0.0625, 1483932
0.0625, 1483933
0.0625, 1483946
0.0625, 1483947
0.0625, 1483960
0.0625, 1483961
0.0625, 1483974
0.0625, 1483975
0.0625, 1483988
0.0625, 1483989
0.0625, 1484002
0.0625, 1484003
0.0625, 1484016
0.0625, 1484017
0.0625, 1484299
0.0625, 1484303
0.0625, 1484313
0.0625, 1484317
0.0625, 1484330
0.0625, 1484334
0.0625, 1484344
0.0625, 1484348
0.0625, 1484355
0.0625, 1484359
0.0625, 1484369
0.0625, 1484373
0.0625, 1484386
0.0625, 1484390
0.0625, 1484400
0.0625, 1484404
0.0625, 1484427
0.0625, 1484430
0.0625, 1484441
0.0625, 1484444
0.0625, 1484459
0.0625, 1484462
0.0625, 1484473
0.0625, 1484476
0.0625, 1484483
0.0625, 1484486
0.0625, 1484497
0.0625, 1484500
0.0625, 1484515
0.0625, 1484518
0.0625, 1484529
0.0625, 1484532
0.0625, 1484950
0.0625, 1484951
0.0625, 1484956
0.0625, 1484957
0.0625, 1484978
0.0625, 1484979
0.0625, 1484984
0.0625, 1484985
0.0625, 1484998
0.0625, 1484999
0.0625, 1485004
0.0625, 1485005
0.0625, 1485026
0.0625, 1485027
0.0625, 1485032
0.0625, 1485033
0.0625, 1485331
0.0625, 1485335
0.0625, 1485337
0.0625, 1485341
0.0625, 1485362
0.0625, 1485366
0.0625, 1485368
0.0625, 1485372
0.0625, 1485379
0.0625, 1485383
0.0625, 1485385
0.0625, 1485389
0.0625, 1485410
0.0625, 1485414
0.0625, 1485416
0.0625, 1485420
0.0625, 1485459
0.0625, 1485462
0.0625, 1485465
0.0625, 1485468
0.0625, 1485491
0.0625, 1485494
0.0625, 1485497
0.0625, 1485500
0.0625, 1485507
0.0625, 1485510
0.0625, 1485513
0.0625, 1485516
0.0625, 1485539
0.0625, 1485542
0.0625, 1485545
0.0625, 1485548
0.0625, 1487115
0.0625, 1487118
0.0625, 1487123
0.0625, 1487126
0.0625, 1487147
0.0625, 1487150
0.0625, 1487155
0.0625, 1487158
0.0625, 1487177
0.0625, 1487180
0.0625, 1487185
0.0625, 1487188
0.0625, 1487209
0.0625, 1487212
0.0625, 1487217
0.0625, 1487220
0.0625, 1487243
0.0625, 1487247
0.0625, 1487251
0.0625, 1487255
0.0625, 1487274
0.0625, 1487278
0.0625, 1487282
0.0625, 1487286
0.0625, 1487305
0.0625, 1487309
0.0625, 1487313
0.0625, 1487317
0.0625, 1487336
0.0625, 1487340
0.0625, 1487344
0.0625, 1487348
0.0625, 1487630
0.0625, 1487631
0.0625, 1487638
0.0625, 1487639
0.0625, 1487658
0.0625, 1487659
0.0625, 1487666
0.0625, 1487667
0.0625, 1487692
0.0625, 1487693
0.0625, 1487700
0.0625, 1487701
0.0625, 1487720
0.0625, 1487721
0.0625, 1487728
0.0625, 1487729
0.0625, 1487883
0.0625, 1487886
0.0625, 1487897
0.0625, 1487900
0.0625, 1487915
0.0625, 1487918
0.0625, 1487929
0.0625, 1487932
0.0625, 1487939
0.0625, 1487942
0.0625, 1487953
0.0625, 1487956
0.0625, 1487971
0.0625, 1487974
0.0625, 1487985
0.0625, 1487988
0.0625, 1488011
0.0625, 1488015
0.0625, 1488025
0.0625, 1488029
0.0625, 1488042
0.0625, 1488046
0.0625, 1488056
0.0625, 1488060
0.0625, 1488067
0.0625, 1488071
0.0625, 1488081
0.0625, 1488085
0.0625, 1488098
0.0625, 1488102
0.0625, 1488112
0.0625, 1488116
0.0625, 1488398
0.0625, 1488399
0.0625, 1488412
0.0625, 1488413
0.0625, 1488426
0.0625, 1488427
0.0625, 1488440
0.0625, 1488441
0.0625, 1488454
0.0625, 1488455
0.0625, 1488468
0.0625, 1488469
0.0625, 1488482
0.0625, 1488483
0.0625, 1488496
0.0625, 1488497
0.0625, 1488915
0.0625, 1488918
0.0625, 1488921
0.0625, 1488924
0.0625, 1488947
0.0625, 1488950
0.0625, 1488953
0.0625, 1488956
0.0625, 1488963
0.0625, 1488966
0.0625, 1488969
0.0625, 1488972
0.0625, 1488995
0.0625, 1488998
0.0625, 1489001
0.0625, 1489004
0.0625, 1489043
0.0625, 1489047
0.0625, 1489049
0.0625, 1489053
0.0625, 1489074
0.0625, 1489078
0.0625, 1489080
0.0625, 1489084
0.0625, 1489091
0.0625, 1489095
0.0625, 1489097
0.0625, 1489101
0.0625, 1489122
0.0625, 1489126
0.0625, 1489128
0.0625, 1489132
0.0625, 1489430
0.0625, 1489431
0.0625, 1489436
0.0625, 1489437
0.0625, 1489458
0.0625, 1489459
0.0625, 1489464
0.0625, 1489465
0.0625, 1489478
0.0625, 1489479
0.0625, 1489484
0.0625, 1489485
0.0625, 1489506
0.0625, 1489507
0.0625, 1489512
0.0625, 1489513
0.0625, 1509014
0.0625, 1509015
0.0625, 1509018
0.0625, 1509019
0.0625, 1509044
0.0625, 1509045
0.0625, 1509048
0.0625, 1509049
0.0625, 1509062
0.0625, 1509063
0.0625, 1509066
0.0625, 1509067
0.0625, 1509092
0.0625, 1509093
0.0625, 1509096
0.0625, 1509097
0.0625, 1509141
0.0625, 1509143
0.0625, 1509145
0.0625, 1509147
0.0625, 1509172
0.0625, 1509174
0.0625, 1509176
0.0625, 1509178
0.0625, 1509189
0.0625, 1509191
0.0625, 1509193
0.0625, 1509195
0.0625, 1509220
0.0625, 1509222
0.0625, 1509224
0.0625, 1509226
0.0625, 1509269
0.0625, 1509270
0.0625, 1509273
0.0625, 1509274
0.0625, 1509301
0.0625, 1509302
0.0625, 1509305
0.0625, 1509306
0.0625, 1509317
0.0625, 1509318
0.0625, 1509321
0.0625, 1509322
0.0625, 1509349
0.0625, 1509350
0.0625, 1509353
0.0625, 1509354
0.0625, 1510030
0.0625, 1510031
0.0625, 1510042
0.0625, 1510043
0.0625, 1510060
0.0625, 1510061
0.0625, 1510072
0.0625, 1510073
0.0625, 1510086
0.0625, 1510087
0.0625, 1510098
0.0625, 1510099
0.0625, 1510116
0.0625, 1510117
0.0625, 1510128
0.0625, 1510129
0.0625, 1510157
0.0625, 1510159
0.0625, 1510169
0.0625, 1510171
0.0625, 1510188
0.0625, 1510190
0.0625, 1510200
0.0625, 1510202
0.0625, 1510213
0.0625, 1510215
0.0625, 1510225
0.0625, 1510227
0.0625, 1510244
0.0625, 1510246
0.0625, 1510256
0.0625, 1510258
0.0625, 1510285
0.0625, 1510286
0.0625, 1510297
0.0625, 1510298
0.0625, 1510317
0.0625, 1510318
0.0625, 1510329
0.0625, 1510330
0.0625, 1510341
0.0625, 1510342
0.0625, 1510353
0.0625, 1510354
0.0625, 1510373
0.0625, 1510374
0.0625, 1510385
0.0625, 1510386
0.0625, 1510542
0.0625, 1510543
0.0625, 1510550
0.0625, 1510551
0.0625, 1510572
0.0625, 1510573
0.0625, 1510580
0.0625, 1510581
0.0625, 1510602
0.0625, 1510603
0.0625, 1510610
0.0625, 1510611
0.0625, 1510632
0.0625, 1510633
0.0625, 1510640
0.0625, 1510641
0.0625, 1510669
0.0625, 1510671
0.0625, 1510677
0.0625, 1510679
0.0625, 1510700
0.0625, 1510702
0.0625, 1510708
0.0625, 1510710
0.0625, 1510729
0.0625, 1510731
0.0625, 1510737
0.0625, 1510739
0.0625, 1510760
0.0625, 1510762
0.0625, 1510768
0.0625, 1510770
0.0625, 1510797
0.0625, 1510798
0.0625, 1510805
0.0625, 1510806
0.0625, 1510829
0.0625, 1510830
0.0625, 1510837
0.0625, 1510838
0.0625, 1510857
0.0625, 1510858
0.0625, 1510865
0.0625, 1510866
0.0625, 1510889
0.0625, 1510890
0.0625, 1510897
0.0625, 1510898
0.0625, 1512981
0.0625, 1512982
0.0625, 1512985
0.0625, 1512986
0.0625, 1513013
0.0625, 1513014
0.0625, 1513017
0.0625, 1513018
0.0625, 1513029
0.0625, 1513030
0.0625, 1513033
0.0625, 1513034
0.0625, 1513061
0.0625, 1513062
0.0625, 1513065
0.0625, 1513066
0.0625, 1513109
0.0625, 1513111
0.0625, 1513113
0.0625, 1513115
0.0625, 1513140
0.0625, 1513142
0.0625, 1513144
0.0625, 1513146
0.0625, 1513157
0.0625, 1513159
0.0625, 1513161
0.0625, 1513163
0.0625, 1513188
0.0625, 1513190
0.0625, 1513192
0.0625, 1513194
0.0625, 1513238
0.0625, 1513239
0.0625, 1513242
0.0625, 1513243
0.0625, 1513268
0.0625, 1513269
0.0625, 1513272
0.0625, 1513273
0.0625, 1513286
0.0625, 1513287
0.0625, 1513290
0.0625, 1513291
0.0625, 1513316
0.0625, 1513317
0.0625, 1513320
0.0625, 1513321
0.0625, 1513997
0.0625, 1513998
0.0625, 1514009
0.0625, 1514010
0.0625, 1514029
0.0625, 1514030
0.0625, 1514041
0.0625, 1514042
0.0625, 1514053
0.0625, 1514054
0.0625, 1514065
0.0625, 1514066
0.0625, 1514085
0.0625, 1514086
0.0625, 1514097
0.0625, 1514098
0.0625, 1514125
0.0625, 1514127
0.0625, 1514137
0.0625, 1514139
0.0625, 1514156
0.0625, 1514158
0.0625, 1514168
0.0625, 1514170
0.0625, 1514181
0.0625, 1514183
0.0625, 1514193
0.0625, 1514195
0.0625, 1514212
0.0625, 1514214
0.0625, 1514224
0.0625, 1514226
0.0625, 1514254
0.0625, 1514255
0.0625, 1514266
0.0625, 1514267
0.0625, 1514284
0.0625, 1514285
0.0625, 1514296
0.0625, 1514297
0.0625, 1514310
0.0625, 1514311
0.0625, 1514322
0.0625, 1514323
0.0625, 1514340
0.0625, 1514341
0.0625, 1514352
0.0625, 1514353
0.0625, 1514509
0.0625, 1514510
0.0625, 1514517
0.0625, 1514518
0.0625, 1514541
0.0625, 1514542
0.0625, 1514549
0.0625, 1514550
0.0625, 1514569
0.0625, 1514570
0.0625, 1514577
0.0625, 1514578
0.0625, 1514601
0.0625, 1514602
0.0625, 1514609
0.0625, 1514610
0.0625, 1514637
0.0625, 1514639
0.0625, 1514645
0.0625, 1514647
0.0625, 1514668
0.0625, 1514670
0.0625, 1514676
0.0625, 1514678
0.0625, 1514697
0.0625, 1514699
0.0625, 1514705
0.0625, 1514707
0.0625, 1514728
0.0625, 1514730
0.0625, 1514736
0.0625, 1514738
0.0625, 1514766
0.0625, 1514767
0.0625, 1514774
0.0625, 1514775
0.0625, 1514796
0.0625, 1514797
0.0625, 1514804
0.0625, 1514805
0.0625, 1514826
0.0625, 1514827
0.0625, 1514834
0.0625, 1514835
0.0625, 1514856
0.0625, 1514857
0.0625, 1514864
0.0625, 1514865
0.0625, 1516174
0.0625, 1516175
0.0625, 1516182
0.0625, 1516183
0.0625, 1516204
0.0625, 1516205
0.0625, 1516212
0.0625, 1516213
0.0625, 1516234
0.0625, 1516235
0.0625, 1516242
0.0625, 1516243
0.0625, 1516264
0.0625, 1516265
0.0625, 1516272
0.0625, 1516273
0.0625, 1516301
0.0625, 1516303
0.0625, 1516309
0.0625, 1516311
0.0625, 1516332
0.0625, 1516334
0.0625, 1516340
0.0625, 1516342
0.0625, 1516361
0.0625, 1516363
0.0625, 1516369
0.0625, 1516371
0.0625, 1516392
0.0625, 1516394
0.0625, 1516400
0.0625, 1516402
0.0625, 1516429
0.0625, 1516430
0.0625, 1516437
0.0625, 1516438
0.0625, 1516461
0.0625, 1516462
0.0625, 1516469
0.0625, 1516470
0.0625, 1516489
0.0625, 1516490
0.0625, 1516497
0.0625, 1516498
0.0625, 1516521
0.0625, 1516522
0.0625, 1516529
0.0625, 1516530
0.0625, 1516686
0.0625, 1516687
0.0625, 1516698
0.0625, 1516699
0.0625, 1516716
0.0625, 1516717
0.0625, 1516728
0.0625, 1516729
0.0625, 1516742
0.0625, 1516743
0.0625, 1516754
0.0625, 1516755
0.0625, 1516772
0.0625, 1516773
0.0625, 1516784
0.0625, 1516785
0.0625, 1516813
0.0625, 1516815
0.0625, 1516825
0.0625, 1516827
0.0625, 1516844
0.0625, 1516846
0.0625, 1516856
0.0625, 1516858
0.0625, 1516869
0.0625, 1516871
0.0625, 1516881
0.0625, 1516883
0.0625, 1516900
0.0625, 1516902
0.0625, 1516912
0.0625, 1516914
0.0625, 1516941
0.0625, 1516942
0.0625, 1516953
0.0625, 1516954
0.0625, 1516973
0.0625, 1516974
0.0625, 1516985
0.0625, 1516986
0.0625, 1516997
0.0625, 1516998
0.0625, 1517009
0.0625, 1517010
0.0625, 1517029
0.0625, 1517030
0.0625, 1517041
0.0625, 1517042
0.0625, 1517718
0.0625, 1517719
0.0625, 1517722
0.0625, 1517723
0.0625, 1517748
0.0625, 1517749
0.0625, 1517752
0.0625, 1517753
0.0625, 1517766
0.0625, 1517767
0.0625, 1517770
0.0625, 1517771
0.0625, 1517796
0.0625, 1517797
0.0625, 1517800
0.0625, 1517801
0.0625, 1517845
0.0625, 1517847
0.0625, 1517849
0.0625, 1517851
0.0625, 1517876
0.0625, 1517878
0.0625, 1517880
0.0625, 1517882
0.0625, 1517893
0.0625, 1517895
0.0625, 1517897
0.0625, 1517899
0.0625, 1517924
0.0625, 1517926
0.0625, 1517928
0.0625, 1517930
0.0625, 1517973
0.0625, 1517974
0.0625, 1517977
0.0625, 1517978
0.0625, 1518005
0.0625, 1518006
0.0625, 1518009
0.0625, 1518010
0.0625, 1518021
0.0625, 1518022
0.0625, 1518025
0.0625, 1518026
0.0625, 1518053
0.0625, 1518054
0.0625, 1518057
0.0625, 1518058
0.0625, 1520141
0.0625, 1520142
0.0625, 1520149
0.0625, 1520150
0.0625, 1520173
0.0625, 1520174
0.0625, 1520181
0.0625, 1520182
0.0625, 1520201
0.0625, 1520202
0.0625, 1520209
0.0625, 1520210
0.0625, 1520233
0.0625, 1520234
0.0625, 1520241
0.0625, 1520242
0.0625, 1520269
0.0625, 1520271
0.0625, 1520277
0.0625, 1520279
0.0625, 1520300
0.0625, 1520302
0.0625, 1520308
0.0625, 1520310
0.0625, 1520329
0.0625, 1520331
0.0625, 1520337
0.0625, 1520339
0.0625, 1520360
0.0625, 1520362
0.0625, 1520368
0.0625, 1520370
0.0625, 1520398
0.0625, 1520399
0.0625, 1520406
0.0625, 1520407
0.0625, 1520428
0.0625, 1520429
0.0625, 1520436
0.0625, 1520437
0.0625, 1520458
0.0625, 1520459
0.0625, 1520466
0.0625, 1520467
0.0625, 1520488
0.0625, 1520489
0.0625, 1520496
0.0625, 1520497
0.0625, 1520653
0.0625, 1520654
0.0625, 1520665
0.0625, 1520666
0.0625, 1520685
0.0625, 1520686
0.0625, 1520697
0.0625, 1520698
0.0625, 1520709
0.0625, 1520710
0.0625, 1520721
0.0625, 1520722
0.0625, 1520741
0.0625, 1520742
0.0625, 1520753
0.0625, 1520754
0.0625, 1520781
0.0625, 1520783
0.0625, 1520793
0.0625, 1520795
0.0625, 1520812
0.0625, 1520814
0.0625, 1520824
0.0625, 1520826
0.0625, 1520837
0.0625, 1520839
0.0625, 1520849
0.0625, 1520851
0.0625, 1520868
0.0625, 1520870
0.0625, 1520880
0.0625, 1520882
0.0625, 1520910
0.0625, 1520911
0.0625, 1520922
0.0625, 1520923
0.0625, 1520940
0.0625, 1520941
0.0625, 1520952
0.0625, 1520953
0.0625, 1520966
0.0625, 1520967
0.0625, 1520978
0.0625, 1520979
0.0625, 1520996
0.0625, 1520997
0.0625, 1521008
0.0625, 1521009
0.0625, 1521685
0.0625, 1521686
0.0625, 1521689
0.0625, 1521690
0.0625, 1521717
0.0625, 1521718
0.0625, 1521721
0.0625, 1521722
0.0625, 1521733
0.0625, 1521734
0.0625, 1521737
0.0625, 1521738
0.0625, 1521765
0.0625, 1521766
0.0625, 1521769
0.0625, 1521770
0.0625, 1521813
0.0625, 1521815
0.0625, 1521817
0.0625, 1521819
0.0625, 1521844
0.0625, 1521846
0.0625, 1521848
0.0625, 1521850
0.0625, 1521861
0.0625, 1521863
0.0625, 1521865
0.0625, 1521867
0.0625, 1521892
0.0625, 1521894
0.0625, 1521896
0.0625, 1521898
0.0625, 1521942
0.0625, 1521943
0.0625, 1521946
0.0625, 1521947
0.0625, 1521972
0.0625, 1521973
0.0625, 1521976
0.0625, 1521977
0.0625, 1521990
0.0625, 1521991
0.0625, 1521994
0.0625, 1521995
0.0625, 1522020
0.0625, 1522021
0.0625, 1522024
0.0625, 1522025
0.0625, 1590186
0.0625, 1590187
0.0625, 1590188
0.0625, 1590189
0.0625, 1590194
0.0625, 1590195
0.0625, 1590196
0.0625, 1590197
0.0625, 1590218
0.0625, 1590219
0.0625, 1590220
0.0625, 1590221
0.0625, 1590226
0.0625, 1590227
0.0625, 1590228
0.0625, 1590229
0.0625, 1590694
0.0625, 1590695
0.0625, 1590700
0.0625, 1590701
0.0625, 1590706
0.0625, 1590707
0.0625, 1590712
0.0625, 1590713
0.0625, 1590726
0.0625, 1590727
0.0625, 1590732
0.0625, 1590733
0.0625, 1590738
0.0625, 1590739
0.0625, 1590744
0.0625, 1590745
0.0625, 1590950
0.0625, 1590951
0.0625, 1590954
0.0625, 1590955
0.0625, 1590964
0.0625, 1590965
0.0625, 1590968
0.0625, 1590969
0.0625, 1590982
0.0625, 1590983
0.0625, 1590986
0.0625, 1590987
0.0625, 1590996
0.0625, 1590997
0.0625, 1591000
0.0625, 1591001
0.0625, 1591718
0.0625, 1591719
0.0625, 1591722
0.0625, 1591723
0.0625, 1591732
0.0625, 1591733
0.0625, 1591736
0.0625, 1591737
0.0625, 1591750
0.0625, 1591751
0.0625, 1591754
0.0625, 1591755
0.0625, 1591764
0.0625, 1591765
0.0625, 1591768
0.0625, 1591769
0.0625, 1591974
0.0625, 1591975
0.0625, 1591980
0.0625, 1591981
0.0625, 1591986
0.0625, 1591987
0.0625, 1591992
0.0625, 1591993
0.0625, 1592006
0.0625, 1592007
0.0625, 1592012
0.0625, 1592013
0.0625, 1592018
0.0625, 1592019
0.0625, 1592024
0.0625, 1592025
0.0625, 1592490
0.0625, 1592491
0.0625, 1592492
0.0625, 1592493
0.0625, 1592498
0.0625, 1592499
0.0625, 1592500
0.0625, 1592501
0.0625, 1592522
0.0625, 1592523
0.0625, 1592524
0.0625, 1592525
0.0625, 1592530
0.0625, 1592531
0.0625, 1592532
0.0625, 1592533
0.0625, 1594123
0.0625, 1594125
0.0625, 1594131
0.0625, 1594133
0.0625, 1594155
0.0625, 1594157
0.0625, 1594163
0.0625, 1594165
0.0625, 1594186
0.0625, 1594188
0.0625, 1594194
0.0625, 1594196
0.0625, 1594218
0.0625, 1594220
0.0625, 1594226
0.0625, 1594228
0.0625, 1594251
0.0625, 1594253
0.0625, 1594259
0.0625, 1594261
0.0625, 1594282
0.0625, 1594284
0.0625, 1594290
0.0625, 1594292
0.0625, 1594315
0.0625, 1594317
0.0625, 1594323
0.0625, 1594325
0.0625, 1594346
0.0625, 1594348
0.0625, 1594354
0.0625, 1594356
0.0625, 1594631
0.0625, 1594637
0.0625, 1594643
0.0625, 1594649
0.0625, 1594663
0.0625, 1594669
0.0625, 1594675
0.0625, 1594681
0.0625, 1594694
0.0625, 1594700
0.0625, 1594706
0.0625, 1594712
0.0625, 1594726
0.0625, 1594732
0.0625, 1594738
0.0625, 1594744
0.0625, 1594759
0.0625, 1594765
0.0625, 1594771
0.0625, 1594777
0.0625, 1594790
0.0625, 1594796
0.0625, 1594802
0.0625, 1594808
0.0625, 1594823
0.0625, 1594829
0.0625, 1594835
0.0625, 1594841
0.0625, 1594854
0.0625, 1594860
0.0625, 1594866
0.0625, 1594872
0.0625, 1594887
0.0625, 1594891
0.0625, 1594901
0.0625, 1594905
0.0625, 1594919
0.0625, 1594923
0.0625, 1594933
0.0625, 1594937
0.0625, 1594950
0.0625, 1594954
0.0625, 1594964
0.0625, 1594968
0.0625, 1594982
0.0625, 1594986
0.0625, 1594996
0.0625, 1595000
0.0625, 1595015
0.0625, 1595019
0.0625, 1595029
0.0625, 1595033
0.0625, 1595046
0.0625, 1595050
0.0625, 1595060
0.0625, 1595064
0.0625, 1595079
0.0625, 1595083
0.0625, 1595093
0.0625, 1595097
0.0625, 1595110
0.0625, 1595114
0.0625, 1595124
0.0625, 1595128
0.0625, 1595655
0.0625, 1595659
0.0625, 1595669
0.0625, 1595673
0.0625, 1595687
0.0625, 1595691
0.0625, 1595701
0.0625, 1595705
0.0625, 1595718
0.0625, 1595722
0.0625, 1595732
0.0625, 1595736
0.0625, 1595750
0.0625, 1595754
0.0625, 1595764
0.0625, 1595768
0.0625, 1595783
0.0625, 1595787
0.0625, 1595797
0.0625, 1595801
0.0625, 1595814
0.0625, 1595818
0.0625, 1595828
0.0625, 1595832
0.0625, 1595847
0.0625, 1595851
0.0625, 1595861
0.0625, 1595865
0.0625, 1595878
0.0625, 1595882
0.0625, 1595892
0.0625, 1595896
0.0625, 1595911
0.0625, 1595917
0.0625, 1595923
0.0625, 1595929
0.0625, 1595943
0.0625, 1595949
0.0625, 1595955
0.0625, 1595961
0.0625, 1595974
0.0625, 1595980
0.0625, 1595986
0.0625, 1595992
0.0625, 1596006
0.0625, 1596012
0.0625, 1596018
0.0625, 1596024
0.0625, 1596039
0.0625, 1596045
0.0625, 1596051
0.0625, 1596057
0.0625, 1596070
0.0625, 1596076
0.0625, 1596082
0.0625, 1596088
0.0625, 1596103
0.0625, 1596109
0.0625, 1596115
0.0625, 1596121
0.0625, 1596134
0.0625, 1596140
0.0625, 1596146
0.0625, 1596152
0.0625, 1596427
0.0625, 1596429
0.0625, 1596435
0.0625, 1596437
0.0625, 1596459
0.0625, 1596461
0.0625, 1596467
0.0625, 1596469
0.0625, 1596490
0.0625, 1596492
0.0625, 1596498
0.0625, 1596500
0.0625, 1596522
0.0625, 1596524
0.0625, 1596530
0.0625, 1596532
0.0625, 1596555
0.0625, 1596557
0.0625, 1596563
0.0625, 1596565
0.0625, 1596586
0.0625, 1596588
0.0625, 1596594
0.0625, 1596596
0.0625, 1596619
0.0625, 1596621
0.0625, 1596627
0.0625, 1596629
0.0625, 1596650
0.0625, 1596652
0.0625, 1596658
0.0625, 1596660
0.0625, 1598219
0.0625, 1598221
0.0625, 1598227
0.0625, 1598229
0.0625, 1598250
0.0625, 1598252
0.0625, 1598258
0.0625, 1598260
0.0625, 1598283
0.0625, 1598285
0.0625, 1598291
0.0625, 1598293
0.0625, 1598314
0.0625, 1598316
0.0625, 1598322
0.0625, 1598324
0.0625, 1598347
0.0625, 1598349
0.0625, 1598355
0.0625, 1598357
0.0625, 1598379
0.0625, 1598381
0.0625, 1598387
0.0625, 1598389
0.0625, 1598410
0.0625, 1598412
0.0625, 1598418
0.0625, 1598420
0.0625, 1598442
0.0625, 1598444
0.0625, 1598450
0.0625, 1598452
0.0625, 1598727
0.0625, 1598733
0.0625, 1598739
0.0625, 1598745
0.0625, 1598758
0.0625, 1598764
0.0625, 1598770
0.0625, 1598776
0.0625, 1598791
0.0625, 1598797
0.0625, 1598803
0.0625, 1598809
0.0625, 1598822
0.0625, 1598828
0.0625, 1598834
0.0625, 1598840
0.0625, 1598855
0.0625, 1598861
0.0625, 1598867
0.0625, 1598873
0.0625, 1598887
0.0625, 1598893
0.0625, 1598899
0.0625, 1598905
0.0625, 1598918
0.0625, 1598924
0.0625, 1598930
0.0625, 1598936
0.0625, 1598950
0.0625, 1598956
0.0625, 1598962
0.0625, 1598968
0.0625, 1598983
0.0625, 1598987
0.0625, 1598997
0.0625, 1599001
0.0625, 1599014
0.0625, 1599018
0.0625, 1599028
0.0625, 1599032
0.0625, 1599047
0.0625, 1599051
0.0625, 1599061
0.0625, 1599065
0.0625, 1599078
0.0625, 1599082
0.0625, 1599092
0.0625, 1599096
0.0625, 1599111
0.0625, 1599115
0.0625, 1599125
0.0625, 1599129
0.0625, 1599143
0.0625, 1599147
0.0625, 1599157
0.0625, 1599161
0.0625, 1599174
0.0625, 1599178
0.0625, 1599188
0.0625, 1599192
0.0625, 1599206
0.0625, 1599210
0.0625, 1599220
0.0625, 1599224
0.0625, 1599751
0.0625, 1599755
0.0625, 1599765
0.0625, 1599769
0.0625, 1599782
0.0625, 1599786
0.0625, 1599796
0.0625, 1599800
0.0625, 1599815
0.0625, 1599819
0.0625, 1599829
0.0625, 1599833
0.0625, 1599846
0.0625, 1599850
0.0625, 1599860
0.0625, 1599864
0.0625, 1599879
0.0625, 1599883
0.0625, 1599893
0.0625, 1599897
0.0625, 1599911
0.0625, 1599915
0.0625, 1599925
0.0625, 1599929
0.0625, 1599942
0.0625, 1599946
0.0625, 1599956
0.0625, 1599960
0.0625, 1599974
0.0625, 1599978
0.0625, 1599988
0.0625, 1599992
0.0625, 1600007
0.0625, 1600013
